YMR233W YCL031C 0.741281758320756
YMR233W YNR003C 0.7635775945461145
YPL239W YGR280C 0.7878275359862444
YPL239W YMR260C 0.7363821785685347
YPL239W YKL122C 0.7917151634506765
YPL239W YOL077C 0.7410673275585654
YPL239W YGL070C 0.742951090631339
YKL021C YGR280C 0.7381772129584062
YKL021C YGR173W 0.7531274344382849
YKL021C YDR429C 0.7708483445577147
YKL021C YDR280W 0.7460284257821094
YKL021C YGL111W 0.8411617616721975
YKL021C YPL146C 0.7522747982926827
YKL021C YGR187C 0.8399944188394002
YKL021C YPL043W 0.749703363292531
YKL021C YKR081C 0.84753712761496
YKL021C YMR049C 0.744665203094624
YKL021C YOL077C 0.826916332428916
YKL021C YNL248C 0.8041818542011056
YKL021C YNL308C 0.7496046939151563
YKL021C YGR195W 0.7460633420775526
YKL021C YLR129W 0.7497304213706425
YKL021C YPL266W 0.745002432137945
YKL021C YJL122W 0.7768800825891379
YKL021C YMR131C 0.8239546224949655
YKL021C YOR294W 0.7893390680311033
YKL021C YDL051W 0.7734909646852548
YKL021C YOR243C 0.8092744098677656
YKL021C YKL143W 0.8312080557241205
YKL021C YER126C 0.7465450806043773
YKL021C YLR196W 0.7390027114959223
YKL021C YCL031C 0.8040039391465597
YKL021C YNL002C 0.7528244353042393
YKL021C YHR196W 0.7486892613779628
YKL021C YGL078C 0.7540708021650769
YKL021C YAL025C 0.7770534578885122
YLR147C YOL133W 0.7637209835998241
YMR235C YGR173W 0.7930747002433273
YMR235C YGR185C 0.8055918568969594
YMR235C YGR187C 0.7449900547245383
YMR235C YGR195W 0.7557904317904491
YMR235C YJR064W 0.7465197064076302
YMR235C YOL097C 0.7898401797750056
YMR235C YLR197W 0.7825912286754458
YOL054W YPL213W 0.7756886050696705
YIL019W YGR280C 0.7828920757061061
YIL019W YGR173W 0.7376238670617027
YIL019W YGL111W 0.7433186104551129
YIL019W YPL146C 0.7510287600976058
YIL019W YGR187C 0.7813451489263843
YIL019W YPL043W 0.7581765950467185
YIL019W YKR081C 0.735384581789243
YIL019W YNL308C 0.786775302336912
YIL019W YOR078W 0.7871403742527251
YIL019W YLR129W 0.7365670131297829
YIL019W YNL175C 0.752743573581968
YIL019W YMR131C 0.761216072432348
YIL019W YKL143W 0.808367282132574
YIL019W YER126C 0.7575805356564396
YIL019W YDR312W 0.7891997888309344
YIL019W YCL031C 0.8171186891194504
YIL019W YHR196W 0.747252485154244
YIL019W YAL025C 0.8012556087666887
YML106W YIL018W 0.7662639549932158
YML106W YOL120C 0.7763697273569248
YML106W YEL034W 0.7404565644391519
YML106W YLR264W 0.7833707679367499
YML106W YNL301C 0.7730573333509859
YML106W YEL026W 0.8220254139399965
YML106W YJR123W 0.7374895979515494
YML106W YOR369C 0.7598373722449039
YML106W YLR293C 0.773556152325864
YML106W YFR031C-A 0.7931726072886345
YML106W YLR340W 0.7484216566845292
YML106W YLR344W 0.7780313301538015
YML106W YIL133C 0.7667497451040252
YML036W YNL244C 0.7359875752158058
YPL234C YPL059W 0.7573009889203126
YPL234C YPL218W 0.8723257358539671
YPL234C YML022W 0.785572359182895
YPL234C YCR028C-A 0.8070589313651301
YPL234C YLR333C 0.74335088002039
YPL234C YHR026W 0.7611866640971574
YPL234C YOL129W 0.7684869474196553
YPL234C YLR264W 0.78680270952579
YPL234C YPR052C 0.8275484302706793
YPL234C YNL301C 0.7433930980985731
YPL234C YIR022W 0.7604799003372402
YPL234C YJR118C 0.8006163504825806
YPL234C YEL026W 0.7685093918559263
YPL234C YOR369C 0.749253315526428
YPL234C YMR149W 0.8032835970447948
YPL234C YNL135C 0.7921142957886878
YPL234C YDR276C 0.7559231570943232
YPL234C YKL058W 0.7584367171509657
YPL234C YMR292W 0.8586193945377012
YPL234C YBL002W 0.7701879144322261
YPL234C YER057C 0.7373789425802352
YPL234C YGL200C 0.7900158578400659
YPL234C YML078W 0.7683161061992854
YPL234C YPL183W-A 0.7505310170763564
YPL234C YLR344W 0.7669022285380647
YPL234C YOR016C 0.764162919288005
YPL234C YJL097W 0.7541928130376037
YPL234C YIL133C 0.7548881844727435
YGL014W YIL147C 0.7437990403583449
YGL014W YDR385W 0.763457691341838
YGL014W YGR199W 0.7739739376431555
YGL014W YGR090W 0.8257068264190368
YGL014W YGR094W 0.7402282556782477
YGL014W YLR249W 0.7491136894719745
YGL014W YLR347C 0.7533938258540233
YBR158W YLR286C 0.7385315315467982
YIL018W YER072W 0.7446484339463002
YIL018W YOL120C 0.8919747179550693
YIL018W YDL130W 0.8062697472333461
YIL018W YPL131W 0.8452542313788893
YIL018W YHL033C 0.7933990135702614
YIL018W YDR050C 0.7554230217969728
YIL018W YOL121C 0.752790668777403
YIL018W YHR141C 0.7448773300883657
YIL018W YML022W 0.7817295676852068
YIL018W YJL190C 0.8235668867288165
YIL018W YOR224C 0.7436884197577193
YIL018W YIL148W 0.8428302630867769
YIL018W YEL034W 0.8452402504988031
YIL018W YGR027C 0.7686394948782379
YIL018W YBL072C 0.7476519078819608
YIL018W YLR264W 0.8784985411937415
YIL018W YPR052C 0.792680653684403
YIL018W YNL301C 0.9179713070038639
YIL018W YPL143W 0.7423407326733462
YIL018W YHR133C 0.7620965413082964
YIL018W YLR062C 0.7794641064360304
YIL018W YLR110C 0.7440469708517193
YIL018W YLR061W 0.7552607442486023
YIL018W YDR382W 0.79661386480196
YIL018W YGR034W 0.8076607154259928
YIL018W YEL026W 0.8636893643393821
YIL018W YJR123W 0.8933097586202147
YIL018W YDR064W 0.8068552764831591
YIL018W YGL103W 0.7805833242474922
YIL018W YBL087C 0.7857543939439728
YIL018W YOR369C 0.7798168107761548
YIL018W YLR293C 0.7928731672863818
YIL018W YIL069C 0.7946923278151835
YIL018W YKL056C 0.8761661460642268
YIL018W YBR189W 0.8142608085071509
YIL018W YBR187W 0.774278688508081
YIL018W YJL121C 0.746346173642222
YIL018W YFR031C-A 0.9205213706749276
YIL018W YDR450W 0.7892013754484885
YIL018W YIL051C 0.7824167619160559
YIL018W YBR191W 0.7761849252132351
YIL018W YML073C 0.835308211517376
YIL018W YOR234C 0.7493686122588503
YIL018W YLR340W 0.8949223967929426
YIL018W YLR344W 0.8326549040329616
YIL018W YER131W 0.7446148260518871
YIL018W YIL133C 0.8931387041793036
YIL018W YJR145C 0.8866804798381663
YIL018W YJR094W-A 0.7609451424710282
YMR236W YMR260C 0.760560077113978
YMR236W YNL147W 0.7596048230845177
YMR236W YLR066W 0.7584335358030533
YMR236W YLR292C 0.7596763045571938
YMR236W YOL149W 0.7521017080047963
YDR361C YKR081C 0.7507709196321597
YDR361C YGR195W 0.7423380534360949
YDR361C YDL051W 0.7352533890139216
YDR361C YER126C 0.7353289367885986
YDR361C YLR197W 0.737831810748098
YML034W YML034C-A 0.7440208960346587
YGR280C YOR004W 0.7743533365294184
YGR280C YHR148W 0.7606304464455761
YGR280C YGL111W 0.7782006090751915
YGR280C YPL146C 0.8497971183211894
YGR280C YOL077C 0.7764648482077479
YGR280C YNL308C 0.8119889387906027
YGR280C YOR078W 0.7854995272334802
YGR280C YPL266W 0.7468584297853226
YGR280C YGR005C 0.7743887605960129
YGR280C YKL143W 0.794926967958747
YGR280C YDR312W 0.8055080123720295
YGR280C YCL031C 0.781592118637293
YGR280C YAL025C 0.7512507929747241
YOR260W YMR049C 0.7353621886772559
YMR239C YOL115W 0.7667358962390781
YMR239C YNL308C 0.7820734391534421
YMR239C YOL145C 0.7467835993132822
YMR239C YOL093W 0.7381279294090052
YMR239C YMR285C 0.7613049112393441
YOR261C YGR253C 0.7763749136781638
YOR261C YLR262C 0.7404209426212688
YOR261C YDL147W 0.7439701382012625
YOR261C YER050C 0.7471472355993901
YOR261C YOL149W 0.7497856474485151
YOR261C YGR005C 0.7374959397722191
YOR261C YPL064C 0.7828610727551782
YBL068W YHL033C 0.7461952928799133
YBL068W YJR007W 0.7467947636285343
YBL068W YNL096C 0.7532839902756024
YBL068W YLR197W 0.7361456340395749
YBL068W YOR095C 0.7568417092735378
YBL068W YJR070C 0.7551035452384294
YLR390W-A YMR203W 0.7438873888300515
YMR270C YLR261C 0.7381869240031406
YMR270C YML098W 0.7583696262682943
YMR270C YOR073W 0.7716381238879165
YMR270C YNL004W 0.7606641562722082
YML123C YBR093C 0.7465291727279854
YIL040W YIL148W 0.7453475389763227
YIL040W YLR264W 0.7536701141395252
YIL040W YPR052C 0.7513468377321197
YIL040W YIR022W 0.750248477939359
YIL040W YDR276C 0.750250722355442
YIL040W YMR123W 0.7356118567636593
YPL059W YPL218W 0.8462778435243467
YPL059W YCR028C-A 0.746176770949418
YPL059W YOL129W 0.7706367002591995
YPL059W YMR264W 0.7546741979760301
YPL059W YGR181W 0.7613291682921762
YPL059W YML012W 0.7354745207562513
YPL059W YNL135C 0.7837905970524
YPL059W YMR292W 0.7716237862443487
YPL059W YER057C 0.7497594652904102
YPL059W YOR020C 0.8070909159703853
YPL059W YGL200C 0.8256416590902327
YPL059W YPL271W 0.7419714477099075
YPL059W YDR100W 0.7351908036423489
YPL059W YPL183W-A 0.7742124344450524
YPL059W YMR071C 0.7499833903054094
YPL059W YFL017W-A 0.7590864068103902
YPL059W YDL125C 0.7534329241097792
YAR002W YOL123W 0.7628176338572888
YAR002W YGR119C 0.7421223402835679
YAR002W YGL078C 0.7571683233109829
YCL007C YPR062W 0.7528115938152264
YCL007C YML081C-A 0.7762751799672244
YCL007C YOL127W 0.7616960096245172
YCL007C YCR028C-A 0.7612019942864775
YCL007C YLR333C 0.7719369761829618
YCL007C YML024W 0.7666353609047636
YCL007C YGR027C 0.7555159338161951
YCL007C YHR005C-A 0.7691340497004742
YCL007C YGR181W 0.746361099017129
YCL007C YPL143W 0.768562356223652
YCL007C YLR062C 0.7552574236857763
YCL007C YLR061W 0.7542374544637088
YCL007C YGR034W 0.7384321052885084
YCL007C YGL103W 0.7355392353843068
YCL007C YOR369C 0.7514812875791257
YCL007C YNL244C 0.7711587484328842
YCL007C YGR037C 0.757887815884262
YCL007C YOR293W 0.746995504873437
YCL007C YBL092W 0.7416738327606608
YCL007C YNL162W 0.7735688230765256
YCL007C YFL017W-A 0.7806257384491622
YCL007C YOR234C 0.7571526399204637
YCL007C YJR094W-A 0.781131042597111
YER072W YOL120C 0.7792430674821339
YER072W YDL130W 0.7357350535079993
YER072W YJL190C 0.7542228027459353
YER072W YEL034W 0.7987620976644089
YER072W YLR264W 0.738993637345412
YER072W YNL301C 0.7652582243254907
YER072W YEL026W 0.7742554316092147
YER072W YHR136C 0.8036864014653162
YER072W YJR123W 0.7457818339406259
YER072W YKL056C 0.7572910660273606
YER072W YIL133C 0.7427340831507828
YPR062W YOL127W 0.7703440631708951
YPR062W YOL121C 0.7728889566788077
YPR062W YCR028C-A 0.747245885827352
YPR062W YLR333C 0.7463324535775415
YPR062W YML024W 0.7754896037263921
YPR062W YNL255C 0.7478736763364199
YPR062W YNL149C 0.7831448097455764
YPR062W YGR027C 0.740796912491307
YPR062W YHR005C-A 0.8275976826756355
YPR062W YMR260C 0.7807121270471638
YPR062W YGR181W 0.7996329160576037
YPR062W YNL147W 0.777635036179016
YPR062W YLR066W 0.7916266371725726
YPR062W YNL302C 0.758140537719173
YPR062W YBR171W 0.7710748634760218
YPR062W YPL143W 0.7449544985678299
YPR062W YNL031C 0.7503389034880455
YPR062W YNL030W 0.759866636464755
YPR062W YLR062C 0.7430024887177086
YPR062W YLR061W 0.7600886368627741
YPR062W YML012W 0.784105325846524
YPR062W YOR210W 0.7646854959221273
YPR062W YOR369C 0.7438516260401078
YPR062W YNL244C 0.7977203490778906
YPR062W YLR325C 0.7705867356238757
YPR062W YGR037C 0.7586741038889719
YPR062W YDR447C 0.7472148623685987
YPR062W YBL003C 0.7587688844544644
YPR062W YML001W 0.7467703635077744
YPR062W YBL092W 0.7435767293145519
YPR062W YAL033W 0.7353529382513837
YPR062W YNL162W 0.785292325781319
YPR062W YBR082C 0.8178527170737642
YPR062W YBR009C 0.7591496011179654
YPR062W YOL139C 0.7458634248528756
YPR062W YFL017W-A 0.76148504254763
YPR062W YOR232W 0.7439390716855578
YPR062W YER131W 0.7498130934730843
YPR062W YDL120W 0.7918215705717769
YOR383C YOR382W 0.8569595879197772
YOL120C YDL130W 0.8061547809200332
YOL120C YPL131W 0.817376807608705
YOL120C YHL033C 0.7867694188181177
YOL120C YKR094C 0.7578386003230695
YOL120C YOL127W 0.7870410804711285
YOL120C YOL121C 0.8256871270405239
YOL120C YHR141C 0.8196773756936396
YOL120C YPL218W 0.7415957178584015
YOL120C YML022W 0.758489635971461
YOL120C YLR333C 0.8156464568552857
YOL120C YJL190C 0.8381428220948495
YOL120C YML024W 0.782014897560312
YOL120C YOR224C 0.7828791570301987
YOL120C YIL148W 0.8559808897314302
YOL120C YEL034W 0.8735358156607719
YOL120C YGR027C 0.8735063499372392
YOL120C YBL072C 0.770161107264136
YOL120C YLR264W 0.9170765335346982
YOL120C YPR052C 0.8178918285224447
YOL120C YNL302C 0.7853199245757214
YOL120C YNL301C 0.9248272555124527
YOL120C YPL143W 0.8250193564398292
YOL120C YLR062C 0.847370997241867
YOL120C YLR061W 0.8196967949633489
YOL120C YDR382W 0.8146079009569026
YOL120C YMR142C 0.7795552562400877
YOL120C YGR034W 0.851954631505699
YOL120C YEL026W 0.9031907796509037
YOL120C YJR123W 0.892724415439711
YOL120C YDR064W 0.8238807562136782
YOL120C YGL103W 0.812106733481873
YOL120C YBL087C 0.8119395085476906
YOL120C YOR369C 0.8433686059927021
YOL120C YLR293C 0.8210823749922734
YOL120C YLR325C 0.7864302647172904
YOL120C YPL079W 0.7970953489799907
YOL120C YIL069C 0.8091287202034106
YOL120C YKL156W 0.7431145083070971
YOL120C YKL056C 0.8759765167040013
YOL120C YHL015W 0.7452264686248732
YOL120C YBR189W 0.8172427321093712
YOL120C YBL002W 0.7619206188660164
YOL120C YER117W 0.7760995266137394
YOL120C YNL096C 0.7447752490559871
YOL120C YFR031C-A 0.8679811813278804
YOL120C YPL081W 0.773306289241997
YOL120C YOR293W 0.7571520390997172
YOL120C YDR450W 0.8595199411008445
YOL120C YBL092W 0.7923340582312741
YOL120C YDR454C 0.7522700740473612
YOL120C YNL162W 0.7896971025299379
YOL120C YGR118W 0.7585962080100331
YOL120C YIL051C 0.7696657787451926
YOL120C YBR191W 0.8153554200812642
YOL120C YIL052C 0.7505969467423057
YOL120C YML073C 0.8730978723744687
YOL120C YOR234C 0.8284162218134815
YOL120C YLR340W 0.8394122819122953
YOL120C YGL189C 0.7546370199496338
YOL120C YJL136C 0.795856485709874
YOL120C YLR344W 0.9015295849325108
YOL120C YER131W 0.8168513916200714
YOL120C YIL133C 0.889832802036405
YOL120C YJR145C 0.836384871092767
YOL120C YJR094W-A 0.8443279141123174
YGR173W YGL111W 0.7572962081839464
YGR173W YGR185C 0.7464841761634823
YGR173W YGR187C 0.7837428880512831
YGR173W YIL035C 0.7630053610422617
YGR173W YGR195W 0.8091938700253336
YGR173W YMR131C 0.7430322681753224
YGR173W YER126C 0.7435624260545238
YGR173W YLR197W 0.7350594310630825
YGR173W YCL031C 0.7930107080817723
YGR173W YGL078C 0.7616248167098952
YDL130W YOL121C 0.7447313268984829
YDL130W YML022W 0.7572122137096765
YDL130W YLR333C 0.7400342799967692
YDL130W YJL190C 0.8525139048991968
YDL130W YML024W 0.7654857464242422
YDL130W YOR224C 0.7616733442511632
YDL130W YIL148W 0.839008209238637
YDL130W YEL034W 0.7700159705447318
YDL130W YGR027C 0.7563890306763127
YDL130W YLR264W 0.8316521245390394
YDL130W YPR052C 0.7964497636445269
YDL130W YNL302C 0.7493196486491629
YDL130W YNL301C 0.8568765972971192
YDL130W YPL143W 0.7926890533797716
YDL130W YLR062C 0.8079720581174729
YDL130W YLR110C 0.7473820001764063
YDL130W YLR061W 0.7791877721337641
YDL130W YDR382W 0.807336747155655
YDL130W YGR034W 0.8254074124530341
YDL130W YEL026W 0.8061616638764092
YDL130W YJR123W 0.8160643959255565
YDL130W YDR064W 0.8613832977647695
YDL130W YGL103W 0.806814131128448
YDL130W YBL087C 0.8308962353382827
YDL130W YDR276C 0.7762580425579143
YDL130W YPL079W 0.7824325253462997
YDL130W YIL069C 0.7644096110219037
YDL130W YKL156W 0.741436952574303
YDL130W YKL056C 0.8242575211081408
YDL130W YHL015W 0.7640707822650598
YDL130W YBR189W 0.809959349086791
YDL130W YBL002W 0.7425014121906416
YDL130W YER117W 0.7810846652801614
YDL130W YFR031C-A 0.7372837242979482
YDL130W YPL081W 0.7389818892004456
YDL130W YDR450W 0.7609711037423693
YDL130W YBL092W 0.7476758127985332
YDL130W YNL162W 0.7467930764589812
YDL130W YBR191W 0.8129597206249197
YDL130W YIL052C 0.7447109674577016
YDL130W YML073C 0.7631157367329354
YDL130W YOR234C 0.7945986695414219
YDL130W YJL136C 0.7819349293598642
YDL130W YLR344W 0.8005805145414429
YDL130W YIL133C 0.805626251966178
YDL130W YJR145C 0.7793565742066971
YDL130W YJR094W-A 0.7937058869125322
YGL120C YOL123W 0.7378499485853887
YGL120C YJL033W 0.7608608013372304
YGL120C YLR129W 0.739285997378555
YGL120C YBR247C 0.7922477122943545
YGL120C YBR079C 0.7591537828632664
YGL120C YDR324C 0.8372884350838398
YGL120C YMR131C 0.755143333643965
YGL120C YGR090W 0.7631422130627872
YGL120C YGR123C 0.7997285287758188
YGL120C YGR094W 0.8013559450479356
YGL120C YGL171W 0.7397555427892797
YGL120C YDR194C 0.7430369997220148
YGL120C YLR197W 0.7609784198473606
YGL120C YHR197W 0.827938513299741
YGL120C YGL078C 0.850551735766189
YLR075W YPL131W 0.7565231515116462
YLR075W YHL033C 0.7915721645154317
YLR075W YOL127W 0.801238432138222
YLR075W YOL121C 0.8599525527104351
YLR075W YHR141C 0.8274473009101629
YLR075W YLR333C 0.8140457118088784
YLR075W YGR020C 0.7890574805124294
YLR075W YJL190C 0.7471320229458417
YLR075W YML024W 0.8397303423297704
YLR075W YLR405W 0.7390657451962875
YLR075W YIL148W 0.739135987885174
YLR075W YNL255C 0.8177245647613592
YLR075W YGR027C 0.7639260160916347
YLR075W YBL072C 0.8439669016719972
YLR075W YLR264W 0.7865855728379497
YLR075W YNL302C 0.8537489206528656
YLR075W YNL301C 0.7526376520772777
YLR075W YPL143W 0.798543984676167
YLR075W YER102W 0.7864799894117972
YLR075W YLR062C 0.7888842169886634
YLR075W YLR061W 0.8148978756811046
YLR075W YMR142C 0.8434611520781434
YLR075W YGR034W 0.8148631592653081
YLR075W YJR123W 0.8205404739783388
YLR075W YGL103W 0.8542797285306692
YLR075W YBL087C 0.7475565139539029
YLR075W YOR369C 0.7868501929295407
YLR075W YDR174W 0.7584062450055846
YLR075W YNL244C 0.7845933736702353
YLR075W YLR293C 0.7570522685776822
YLR075W YAL003W 0.7875514456684791
YLR075W YLR325C 0.8537983651505026
YLR075W YDR447C 0.7627115049293501
YLR075W YPL079W 0.8349464160921867
YLR075W YIL069C 0.8237060440272685
YLR075W YKL156W 0.817955643012771
YLR075W YBR181C 0.8254626251053122
YLR075W YJR069C 0.759828511822912
YLR075W YHL015W 0.7765972316962964
YLR075W YBR189W 0.8371941627599778
YLR075W YBL002W 0.743168068670559
YLR075W YBL003C 0.757846830262966
YLR075W YER117W 0.7675622478593679
YLR075W YNL096C 0.8599487621474281
YLR075W YOR182C 0.7660693695413066
YLR075W YPL081W 0.8571841921845595
YLR075W YJR063W 0.7686718939165665
YLR075W YDR450W 0.801775526330184
YLR075W YBL092W 0.8366426001168888
YLR075W YNL162W 0.8228747998518041
YLR075W YGR118W 0.8730755161177033
YLR075W YBR191W 0.8274862693150331
YLR075W YIL052C 0.8025649462462251
YLR075W YML073C 0.803354339053794
YLR075W YOL139C 0.7633061677969063
YLR075W YOR234C 0.8097087141317394
YLR075W YGL189C 0.7376559331915372
YLR075W YMR121C 0.8651121507234468
YLR075W YJL136C 0.806791897447147
YLR075W YLR344W 0.7914684215637543
YLR075W YER131W 0.808393109400385
YLR075W YIL133C 0.8200868936805931
YLR075W YMR123W 0.7414516959585691
YLR075W YJR145C 0.7794748584808113
YLR075W YJR094W-A 0.7702618130695342
YML081C-A YGR181W 0.7368761219890093
YML081C-A YNL244C 0.7347766710641476
YML081C-A YGR037C 0.7444561114842447
YML081C-A YNL135C 0.7392058663220032
YML081C-A YPL271W 0.8600993208022705
YML081C-A YFL017W-A 0.7409777528529541
YBR093C YBR092C 0.8590720531470964
YBR093C YAR071W 0.8487940214478121
YBR015C YDR385W 0.7801339952319448
YBR015C YGR123C 0.7397572899306469
YBR015C YLR134W 0.7703798589508111
YBR015C YLR249W 0.7683135917094149
YPL131W YHL033C 0.8793583524653172
YPL131W YJL190C 0.7435657455013085
YPL131W YEL034W 0.7871437553098093
YPL131W YPR069C 0.7527907181115131
YPL131W YBL072C 0.7794602744791286
YPL131W YLR264W 0.7720583207720395
YPL131W YNL301C 0.799986430413838
YPL131W YHR133C 0.7417835339815902
YPL131W YER102W 0.7682250805574861
YPL131W YEL026W 0.758724964053905
YPL131W YJR123W 0.872640798345716
YPL131W YLR293C 0.7601282203457418
YPL131W YAL003W 0.770729097711104
YPL131W YIL069C 0.7568380418289726
YPL131W YKL056C 0.8116912591949804
YPL131W YBR249C 0.7846196968762036
YPL131W YBR189W 0.8272842438106279
YPL131W YBR187W 0.7794229789112579
YPL131W YER055C 0.7710631662948101
YPL131W YNL096C 0.7374654322503759
YPL131W YFR031C-A 0.862451168170413
YPL131W YHR128W 0.7591545976141372
YPL131W YML073C 0.8092291695354908
YPL131W YLR340W 0.8624260157606917
YPL131W YMR121C 0.7371164841058727
YPL131W YJL138C 0.8113966964869359
YPL131W YIL133C 0.8584924233657555
YPL131W YJR145C 0.87430966534983
YPL131W YJR070C 0.766706048007962
YLR401C YOR001W 0.7389145709688782
YLR401C YGR245C 0.7502426764160387
YHL033C YOL121C 0.7911079522703172
YHL033C YEL034W 0.7399147294693972
YHL033C YBL072C 0.8441907141400172
YHL033C YJR007W 0.7421475022168952
YHL033C YLR264W 0.7626170557832657
YHL033C YNL302C 0.7463823937207643
YHL033C YNL301C 0.7719687147487391
YHL033C YER102W 0.8368953727661664
YHL033C YMR142C 0.8193791534641325
YHL033C YEL026W 0.7476125288301607
YHL033C YJR123W 0.8669735245745346
YHL033C YGL105W 0.7460163070215552
YHL033C YGL103W 0.7481441860209641
YHL033C YLR293C 0.7509794200152491
YHL033C YAL003W 0.8275657103905022
YHL033C YIL069C 0.7837110157791799
YHL033C YBR181C 0.7793489370915317
YHL033C YKL056C 0.7768789205452543
YHL033C YOL097C 0.7394175772791881
YHL033C YBR189W 0.8521635741065301
YHL033C YER055C 0.7653445038613602
YHL033C YNL096C 0.8420182786515289
YHL033C YFR031C-A 0.8026114183799322
YHL033C YPL081W 0.7491547816634374
YHL033C YDR450W 0.7966937275688878
YHL033C YBL092W 0.7514851603317567
YHL033C YGR118W 0.7855569322475362
YHL033C YBR191W 0.7647570857960673
YHL033C YIL052C 0.7376830337704353
YHL033C YLR197W 0.7569593679608716
YHL033C YML073C 0.8427610962324111
YHL033C YPL273W 0.7517675416670218
YHL033C YOR095C 0.7817995273699181
YHL033C YLR340W 0.7655340271741705
YHL033C YMR121C 0.836143235052611
YHL033C YJL136C 0.7459142153408398
YHL033C YLR344W 0.7464392967198241
YHL033C YER131W 0.773703474266238
YHL033C YIL133C 0.8393401570614407
YHL033C YJR145C 0.8639888904188757
YHL033C YJR070C 0.8535752377802615
YML128C YMR250W 0.7754532017081242
YGR179C YIR010W 0.7467426586468204
YKR094C YOL127W 0.782479781736726
YKR094C YOL121C 0.7839550386714104
YKR094C YHR141C 0.8027770660224972
YKR094C YLR333C 0.7684053890736388
YKR094C YJL190C 0.7696288154404047
YKR094C YML024W 0.7657538718437941
YKR094C YIL148W 0.8053742417937676
YKR094C YGR027C 0.7737372490590422
YKR094C YLR264W 0.7685094674862908
YKR094C YNL302C 0.7705483354280918
YKR094C YNL301C 0.761258259155017
YKR094C YPL143W 0.7850156878685016
YKR094C YLR062C 0.8057262142418535
YKR094C YLR061W 0.7720875733727919
YKR094C YMR142C 0.7804010225137523
YKR094C YGR034W 0.8036624120542577
YKR094C YEL026W 0.7441092270272303
YKR094C YJR123W 0.7365045926780044
YKR094C YGL103W 0.7993401211084992
YKR094C YBL087C 0.735667345974051
YKR094C YOR369C 0.7433145105004622
YKR094C YLR325C 0.7905812603203897
YKR094C YDR447C 0.7618638503849758
YKR094C YPL079W 0.7716582576920983
YKR094C YIL069C 0.7722159395183599
YKR094C YKL156W 0.793547210974543
YKR094C YHL015W 0.7542030318447899
YKR094C YER117W 0.7808447365557218
YKR094C YPL081W 0.7515925821521307
YKR094C YOR293W 0.8010486931934612
YKR094C YDR450W 0.8155282140624583
YKR094C YBL092W 0.7632710123618115
YKR094C YNL162W 0.7884416965883934
YKR094C YGR118W 0.770024226680785
YKR094C YBR191W 0.7780256585711797
YKR094C YIL052C 0.7923002401210112
YKR094C YML073C 0.7550545957312453
YKR094C YOR234C 0.810739850343885
YKR094C YGL189C 0.7705685169592555
YKR094C YJL136C 0.8236979788165318
YKR094C YLR344W 0.7869148529034847
YKR094C YER131W 0.7943931629930826
YKR094C YIL133C 0.7494393377929559
YKR094C YJR094W-A 0.7947420895221081
YLR105C YLR195C 0.7413384050800281
YPL281C YOR393W 0.8224284191575808
YPL210C YPL204W 0.7635808805208886
YPL210C YFR037C 0.7478568552256262
YPL210C YMR285C 0.7683590519539583
YLR256W YBL004W 0.8415444530607504
YGR106C YLR110C 0.7820288380760876
YGR106C YJL121C 0.7764409591047019
YGR106C YJL138C 0.7473431144086861
YGR106C YIL133C 0.7378931406985135
YPR060C YMR260C 0.7816807871361332
YPR060C YOL077C 0.7386084778504665
YPR060C YOR210W 0.761833892915883
YPR060C YOL139C 0.7576787246773624
YBR164C YGR253C 0.7519512756138184
YBR164C YNL149C 0.7529826238819607
YBR164C YMR260C 0.7966261533733134
YBR164C YNL147W 0.7577864748382794
YBR164C YDL135C 0.8370159945169716
YBR164C YLR066W 0.7445087962067775
YBR164C YBR171W 0.7447709245981049
YBR164C YML094W 0.7604361435400743
YBR164C YOR210W 0.7709371330045357
YBR164C YLR292C 0.7873014707870883
YBR164C YBR188C 0.7445638941444604
YBR164C YOL149W 0.758737204084847
YBR164C YML094C-A 0.7453980302170216
YBR164C YPR073C 0.7375778433436758
YBR164C YMR072W 0.7561898165842288
YBR164C YGL070C 0.7895147525571867
YBR164C YOR232W 0.7768173070431181
YBR164C YJR144W 0.7395335400506272
YDR050C YLR110C 0.7591914924873736
YDR050C YKL056C 0.7501671530585634
YDR050C YKL152C 0.7583020480416675
YOL125W YGL078C 0.7415188926032938
YBR162C YBR078W 0.805199532794057
YDR429C YGR020C 0.7599856501168437
YDR429C YHR148W 0.7427944416558669
YDR429C YLR405W 0.7405613388869575
YDR429C YGL111W 0.7557285528685407
YDR429C YGR185C 0.7395275943561387
YDR429C YGR187C 0.7994697704807778
YDR429C YKR081C 0.7475488357693274
YDR429C YOL077C 0.7799857913820467
YDR429C YNL248C 0.7372686935349774
YDR429C YAL003W 0.7432495595956826
YDR429C YOR078W 0.7350464650562725
YDR429C YGR195W 0.7793850462498391
YDR429C YBR181C 0.7412018898536301
YDR429C YNL096C 0.7621710870152246
YDR429C YJL122W 0.8128919366381314
YDR429C YMR131C 0.7755993008687233
YDR429C YGR095C 0.7348249301626364
YDR429C YER126C 0.743630263875613
YDR429C YGL070C 0.7461099100995476
YDR429C YCL031C 0.7788636599435064
YDR429C YMR121C 0.7683342190140173
YDR429C YGL078C 0.7363895728384917
YOL127W YOL121C 0.9314767288581463
YOL127W YHR141C 0.9192007337942372
YOL127W YCR028C-A 0.7467750899749092
